0.664327	0.271764
0.664327	0.271834
0.664366	0.271834
0.664366	0.271905
0.664421	0.271905
0.664421	0.271976
0.664445	0.271976
0.664445	0.272046
0.664625	0.272046
0.664625	0.272117
0.664680	0.272117
0.664680	0.272188
0.664688	0.272188
0.664688	0.272258
0.664735	0.272258
0.664735	0.272329
0.664775	0.272329
0.664775	0.272400
0.664845	0.272400
0.664845	0.272470
0.664947	0.272470
0.664947	0.272541
0.664955	0.272541
0.664955	0.272612
0.665018	0.272612
0.665018	0.272682
0.665034	0.272682
0.665034	0.272753
0.665167	0.272753
0.665167	0.272824
0.665198	0.272824
0.665198	0.272894
0.665214	0.272894
0.665214	0.272965
0.665285	0.272965
0.665285	0.273036
0.665356	0.273036
0.665356	0.273106
0.665379	0.273106
0.665379	0.273177
0.665520	0.273177
0.665536	0.273177
0.665544	0.273177
0.665560	0.273177
0.665630	0.273177
0.665630	0.273248
0.665685	0.273248
0.665685	0.273318
0.665717	0.273318
0.665717	0.273389
0.665874	0.273389
0.665874	0.273460
0.665905	0.273460
0.665905	0.273530
0.665936	0.273530
0.665936	0.273601
0.665944	0.273601
0.665960	0.273601
0.666046	0.273601
0.666046	0.273672
0.666101	0.273672
0.666101	0.273742
0.666227	0.273742
0.666235	0.273813
0.666243	0.273813
0.666243	0.273884
0.666360	0.273884
0.666360	0.273954
0.666415	0.273954
0.666415	0.274025
0.666423	0.274025
0.666423	0.274166
0.666596	0.274166
0.666612	0.274166
0.666659	0.274166
0.666659	0.274237
0.666745	0.274237
0.666745	0.274308
0.666879	0.274308
0.666894	0.274308
0.667012	0.274308
0.667012	0.274378
0.667075	0.274378
0.667075	0.274449
0.667413	0.274449
0.667413	0.274520
0.667570	0.274520
0.667570	0.274590
0.667593	0.274590
0.667593	0.274661
0.667695	0.274661
0.667711	0.274661
0.667750	0.274661
0.667758	0.274731
0.667797	0.274731
0.667797	0.274802
0.667829	0.274802
0.667829	0.274873
0.667844	0.274873
0.667844	0.274943
0.667884	0.274943
0.667899	0.274943
0.667899	0.275014
0.668001	0.275014
0.668001	0.275085
0.668237	0.275085
0.668237	0.275226
0.668315	0.275226
0.668315	0.275297
0.668378	0.275297
0.668378	0.275367
0.668496	0.275367
0.668496	0.275438
0.668512	0.275438
0.668512	0.275509
0.668527	0.275509
0.668527	0.275579
0.668684	0.275579
0.668684	0.275650
0.668771	0.275650
0.668771	0.275721
0.668873	0.275721
0.668873	0.275862
0.668928	0.275862
0.668928	0.276003
0.669022	0.276003
0.669022	0.276074
0.669030	0.276074
0.669030	0.276145
0.669156	0.276145
0.669156	0.276215
0.669273	0.276215
0.669273	0.276286
0.669281	0.276286
0.669281	0.276357
0.669320	0.276357
0.669320	0.276427
0.669595	0.276427
0.669611	0.276427
0.669666	0.276427
0.669666	0.276569
0.669784	0.276569
0.669784	0.276639
0.669839	0.276639
0.669839	0.276710
0.669862	0.276710
0.669870	0.276851
0.669948	0.276851
0.669948	0.276922
0.669972	0.276922
0.669972	0.276993
0.670058	0.276993
0.670058	0.277063
0.670121	0.277063
0.670121	0.277134
0.670176	0.277134
0.670176	0.277205
0.670239	0.277205
0.670239	0.277275
0.670294	0.277275
0.670294	0.277346
0.670302	0.277346
0.670302	0.277417
0.670404	0.277417
0.670404	0.277487
0.670467	0.277487
0.670467	0.277558
0.670490	0.277558
0.670506	0.277558
0.670600	0.277558
0.670600	0.277629
0.670741	0.277629
0.670741	0.277699
0.670796	0.277699
0.670796	0.277770
0.670812	0.277770
0.670812	0.277841
0.670820	0.277841
0.670820	0.277911
0.670922	0.277911
0.670922	0.277982
0.670938	0.277982
0.670938	0.278053
0.671016	0.278053
0.671016	0.278123
0.671142	0.278123
0.671142	0.278194
0.671299	0.278194
0.671299	0.278265
0.671425	0.278265
0.671425	0.278335
0.671448	0.278335
0.671448	0.278406
0.671472	0.278406
0.671472	0.278477
0.671660	0.278477
0.671660	0.278618
0.671770	0.278618
0.671770	0.278689
0.671927	0.278689
0.671927	0.278830
0.672037	0.278830
0.672037	0.278901
0.672084	0.278901
0.672084	0.279042
0.672123	0.279042
0.672123	0.279112
0.672155	0.279112
0.672155	0.279183
0.672218	0.279183
0.672218	0.279254
0.672335	0.279254
0.672335	0.279324
0.672343	0.279324
0.672343	0.279395
0.672390	0.279395
0.672390	0.279466
0.672469	0.279466
0.672469	0.279536
0.672602	0.279536
0.672602	0.279678
0.672657	0.279678
0.672657	0.279748
0.672673	0.279748
0.672673	0.279819
0.672759	0.279819
0.672759	0.279890
0.672830	0.279890
0.672830	0.279960
0.672838	0.279960
0.672838	0.280031
0.672916	0.280031
0.672916	0.280102
0.672971	0.280102
0.672971	0.280172
0.673018	0.280172
0.673034	0.280172
0.673050	0.280172
0.673050	0.280314
0.673058	0.280314
0.673058	0.280384
0.673097	0.280384
0.673113	0.280384
0.673128	0.280384
0.673128	0.280455
0.673136	0.280455
0.673136	0.280526
0.673144	0.280526
0.673144	0.280596
0.673246	0.280596
0.673246	0.280667
0.673270	0.280667
0.673270	0.280738
0.673325	0.280738
0.673325	0.280808
0.673395	0.280808
0.673411	0.280808
0.673419	0.280808
0.673419	0.280879
0.673568	0.280879
0.673568	0.280950
0.673591	0.280950
0.673591	0.281020
0.673607	0.281020
0.673607	0.281091
0.673639	0.281091
0.673639	0.281162
0.673662	0.281162
0.673662	0.281232
0.673678	0.281232
0.673678	0.281303
0.673686	0.281303
0.673686	0.281374
0.673701	0.281374
0.673827	0.281374
0.673827	0.281444
0.673851	0.281444
0.673851	0.281515
0.673866	0.281515
0.673866	0.281586
0.673960	0.281586
0.673960	0.281656
0.674055	0.281656
0.674055	0.281727
0.674220	0.281727
0.674220	0.281798
0.674235	0.281798
0.674235	0.281868
0.674337	0.281868
0.674337	0.281939
0.674345	0.281939
0.674345	0.282010
0.674471	0.282010
0.674471	0.282080
0.674549	0.282080
0.674549	0.282222
0.674628	0.282222
0.674644	0.282222
0.674675	0.282222
0.674675	0.282292
0.674683	0.282292
0.674683	0.282434
0.674706	0.282434
0.674714	0.282504
0.674832	0.282504
0.674832	0.282716
0.674863	0.282716
0.674863	0.282787
0.674871	0.282787
0.674887	0.282787
0.674910	0.282787
0.674910	0.282858
0.674926	0.282858
0.674942	0.282858
0.674989	0.282858
0.674989	0.282928
0.675209	0.282928
0.675209	0.282999
0.675240	0.282999
0.675240	0.283070
0.675358	0.283070
0.675358	0.283140
0.675366	0.283140
0.675382	0.283140
0.675594	0.283140
0.675594	0.283211
0.675617	0.283211
0.675617	0.283282
0.675813	0.283282
0.675813	0.283352
0.675845	0.283352
0.675860	0.283352
0.675978	0.283352
0.675978	0.283423
0.676041	0.283423
0.676041	0.283493
0.676065	0.283493
0.676065	0.283564
0.676206	0.283564
0.676222	0.283564
0.676253	0.283564
0.676253	0.283635
0.676269	0.283635
0.676269	0.283705
0.676339	0.283705
0.676339	0.283776
0.676402	0.283776
0.676402	0.283847
0.676489	0.283847
0.676489	0.283917
0.676536	0.283917
0.676536	0.283988
0.676559	0.283988
0.676559	0.284059
0.676606	0.284059
0.676606	0.284129
0.676661	0.284129
0.676661	0.284200
0.676756	0.284200
0.676756	0.284271
0.676779	0.284271
0.676779	0.284341
0.676850	0.284341
0.676850	0.284412
0.676865	0.284412
0.676889	0.284412
0.676889	0.284483
0.676960	0.284483
0.676960	0.284553
0.677007	0.284553
0.677007	0.284624
0.677030	0.284624
0.677030	0.284695
0.677046	0.284695
0.677046	0.284765
0.677148	0.284765
0.677148	0.284836
0.677180	0.284836
0.677180	0.284907
0.677180	0.285048
0.677180	0.285119
0.677250	0.285119
0.677250	0.285189
0.677258	0.285189
0.677258	0.285260
0.677274	0.285260
0.677274	0.285331
0.677611	0.285331
0.677611	0.285401
0.677753	0.285401
0.677753	0.285543
0.677839	0.285543
0.677855	0.285543
0.677894	0.285543
0.677894	0.285684
0.678090	0.285684
0.678106	0.285684
0.678224	0.285684
0.678224	0.285755
0.678365	0.285755
0.678365	0.285825
0.678444	0.285825
0.678444	0.285896
0.678506	0.285896
0.678506	0.285967
0.678561	0.285967
0.678561	0.286037
0.678608	0.286037
0.678608	0.286108
0.678663	0.286108
0.678663	0.286179
0.678671	0.286179
0.678671	0.286249
0.678734	0.286249
0.678734	0.286320
0.678970	0.286320
0.678970	0.286391
0.679025	0.286391
0.679025	0.286461
0.679087	0.286461
0.679087	0.286532
0.679127	0.286532
0.679127	0.286603
0.679134	0.286603
0.679134	0.286673
0.679142	0.286673
0.679142	0.286744
0.679315	0.286744
0.679331	0.286744
0.679386	0.286744
0.679386	0.286815
0.679433	0.286815
0.679433	0.286885
0.679472	0.286885
0.679472	0.286956
0.679519	0.286956
0.679519	0.287027
0.679543	0.287027
0.679543	0.287097
0.679637	0.287097
0.679637	0.287168
0.679708	0.287168
0.679708	0.287239
0.679770	0.287239
0.679770	0.287309
0.679810	0.287309
0.679825	0.287309
0.679849	0.287309
0.679849	0.287380
0.679872	0.287380
0.679872	0.287521
0.679967	0.287521
0.679975	0.287592
0.680030	0.287592
0.680030	0.287663
0.680108	0.287663
0.680116	0.287733
0.680163	0.287733
0.680163	0.287804
0.680194	0.287804
0.680194	0.287875
0.680226	0.287875
0.680226	0.287945
0.680257	0.287945
0.680257	0.288016
0.680328	0.288016
0.680328	0.288086
0.680383	0.288086
0.680383	0.288157
0.680446	0.288157
0.680446	0.288228
0.680540	0.288228
0.680540	0.288298
0.680587	0.288298
0.680587	0.288369
0.680595	0.288369
0.680595	0.288440
0.680626	0.288440
0.680642	0.288440
0.680642	0.288510
0.680650	0.288510
0.680650	0.288581
0.680932	0.288581
0.680932	0.288652
0.680940	0.288652
0.680940	0.288722
0.681003	0.288722
0.681003	0.288793
0.681019	0.288793
0.681019	0.288864
0.681027	0.288864
0.681027	0.288934
0.681105	0.288934
0.681105	0.289005
0.681168	0.289005
0.681168	0.289076
0.681184	0.289076
0.681184	0.289146
0.681294	0.289146
0.681294	0.289217
0.681309	0.289217
0.681309	0.289288
0.681333	0.289288
0.681333	0.289358
0.681419	0.289358
0.681419	0.289429
0.681427	0.289429
0.681427	0.289500
0.681443	0.289500
0.681443	0.289570
0.681529	0.289570
0.681529	0.289641
0.681545	0.289641
0.681561	0.289641
0.681561	0.289712
0.681655	0.289712
0.681670	0.289712
0.681733	0.289712
0.681733	0.289782
0.681804	0.289782
0.681820	0.289782
0.681890	0.289782
0.681890	0.289853
0.681898	0.289853
0.681898	0.289924
0.681906	0.289994
0.682157	0.289994
0.682157	0.290065
0.682338	0.290065
0.682338	0.290136
0.682385	0.290136
0.682385	0.290206
0.682393	0.290206
0.682408	0.290206
0.682424	0.290206
0.682432	0.290277
0.682456	0.290277
0.682456	0.290348
0.682479	0.290348
0.682479	0.290418
0.682715	0.290418
0.682715	0.290489
0.682762	0.290489
0.682762	0.290630
0.682934	0.290630
0.682934	0.290701
0.682942	0.290701
0.682942	0.290772
0.683021	0.290772
0.683021	0.290842
0.683170	0.290842
0.683170	0.290913
0.683201	0.290913
0.683201	0.290984
0.683249	0.290984
0.683256	0.291054
0.683288	0.291054
0.683288	0.291125
0.683311	0.291125
0.683311	0.291196
0.683351	0.291196
0.683351	0.291266
0.683374	0.291266
0.683374	0.291337
0.683413	0.291337
0.683413	0.291549
0.683445	0.291549
0.683445	0.291620
0.683476	0.291620
0.683476	0.291690
0.683484	0.291690
0.683484	0.291761
0.683500	0.291761
0.683500	0.291832
0.683523	0.291832
0.683523	0.291902
0.683547	0.291902
0.683547	0.291973
0.683555	0.291973
0.683555	0.292044
0.683680	0.292044
0.683680	0.292114
0.683720	0.292114
0.683720	0.292185
0.683727	0.292185
0.683727	0.292256
0.683798	0.292256
0.683798	0.292326
0.683830	0.292326
0.683830	0.292467
0.683939	0.292467
0.683939	0.292538
0.684026	0.292538
0.684026	0.292750
0.684065	0.292750
0.684065	0.292821
0.684230	0.292821
0.684230	0.292891
0.684277	0.292891
0.684277	0.292962
0.684285	0.292962
0.684285	0.293033
0.684332	0.293033
0.684332	0.293103
0.684356	0.293103
0.684356	0.293174
0.684544	0.293174
0.684544	0.293245
0.684591	0.293245
0.684591	0.293315
0.684670	0.293315
0.684685	0.293315
0.684709	0.293315
0.684709	0.293386
0.684772	0.293386
0.684772	0.293457
0.684850	0.293457
0.684866	0.293457
0.684866	0.293527
0.684944	0.293527
0.684944	0.293598
0.684952	0.293598
0.684952	0.293669
0.684984	0.293669
0.684984	0.293739
0.684992	0.293739
0.684992	0.293810
0.685007	0.293810
0.685007	0.293881
0.685054	0.293881
0.685062	0.293951
0.685172	0.293951
0.685172	0.294022
0.685204	0.294022
0.685204	0.294093
0.685235	0.294093
0.685235	0.294234
0.685298	0.294234
0.685306	0.294305
0.685321	0.294305
0.685321	0.294375
0.685368	0.294375
0.685368	0.294446
0.685463	0.294446
0.685463	0.294517
0.685573	0.294517
0.685573	0.294587
0.685698	0.294587
0.685698	0.294658
0.685722	0.294658
0.685722	0.294729
0.685737	0.294729
0.685824	0.294729
0.685824	0.294799
0.686020	0.294799
0.686020	0.294870
0.686036	0.294870
0.686036	0.295011
0.686122	0.295011
0.686122	0.295082
0.686169	0.295082
0.686169	0.295223
0.686248	0.295223
0.686248	0.295294
0.686256	0.295294
0.686256	0.295365
0.686318	0.295365
0.686318	0.295435
0.686326	0.295435
0.686326	0.295506
0.686350	0.295506
0.686350	0.295718
0.686365	0.295718
0.686365	0.295789
0.686468	0.295789
0.686468	0.295859
0.686491	0.295859
0.686491	0.295930
0.686727	0.295930
0.686727	0.296001
0.686766	0.296001
0.686766	0.296071
0.686797	0.296071
0.686797	0.296142
0.686805	0.296142
0.686805	0.296213
0.686813	0.296213
0.686813	0.296283
0.686829	0.296283
0.686829	0.296354
0.686876	0.296354
0.686884	0.296425
0.686884	0.296495
0.686931	0.296495
0.686931	0.296566
0.686954	0.296566
0.686970	0.296566
0.686970	0.296637
0.687198	0.296637
0.687198	0.296707
0.687245	0.296707
0.687245	0.296849
0.687331	0.296849
0.687331	0.296919
0.687355	0.296919
0.687355	0.296990
0.687441	0.296990
0.687441	0.297060
0.687504	0.297060
0.687504	0.297131
0.687614	0.297131
0.687614	0.297202
0.687653	0.297202
0.687653	0.297272
0.687669	0.297272
0.687685	0.297272
0.687755	0.297272
0.687763	0.297343
0.687857	0.297343
0.687857	0.297414
0.687889	0.297414
0.687889	0.297484
0.687983	0.297484
0.687983	0.297555
0.688203	0.297555
0.688203	0.297696
0.688360	0.297696
0.688360	0.297838
0.688375	0.297838
0.688375	0.297908
0.688407	0.297908
0.688407	0.297979
0.688470	0.297979
0.688470	0.298050
0.688485	0.298050
0.688501	0.298050
0.688603	0.298050
0.688603	0.298120
0.688635	0.298120
0.688635	0.298191
0.688666	0.298191
0.688666	0.298262
0.688682	0.298262
0.688682	0.298332
0.688964	0.298332
0.688964	0.298403
0.688972	0.298403
0.688972	0.298474
0.689098	0.298474
0.689098	0.298544
0.689113	0.298544
0.689129	0.298544
0.689129	0.298615
0.689176	0.298615
0.689176	0.298686
0.689302	0.298686
0.689318	0.298686
0.689357	0.298686
0.689357	0.298756
0.689388	0.298756
0.689388	0.298827
0.689530	0.298827
0.689530	0.298898
0.689561	0.298898
0.689561	0.298968
0.689639	0.298968
0.689647	0.299039
0.689655	0.299039
0.689655	0.299110
0.689694	0.299110
0.689694	0.299180
0.689702	0.299180
0.689702	0.299251
0.689781	0.299251
0.689781	0.299322
0.689938	0.299322
0.689938	0.299463
0.689961	0.299463
0.689961	0.299534
0.690103	0.299534
0.690103	0.299604
0.690118	0.299604
0.690118	0.299675
0.690236	0.299675
0.690252	0.299675
0.690260	0.299675
0.690275	0.299675
0.690291	0.299675
0.690291	0.299746
0.690377	0.299746
0.690377	0.299816
0.690385	0.299816
0.690385	0.299887
0.690472	0.299887
0.690472	0.300028
0.690566	0.300028
0.690566	0.300099
0.690723	0.300099
0.690723	0.300170
0.690778	0.300170
0.690778	0.300240
0.690794	0.300240
0.690801	0.300311
0.690817	0.300311
0.690817	0.300382
0.690935	0.300382
0.690935	0.300452
0.691053	0.300452
0.691053	0.300523
0.691170	0.300523
0.691186	0.300523
0.691343	0.300523
0.691343	0.300594
0.691367	0.300594
0.691367	0.300664
0.691398	0.300664
0.691398	0.300735
0.691547	0.300735
0.691547	0.300806
0.691555	0.300806
0.691555	0.300876
0.691579	0.300876
0.691594	0.300876
0.691775	0.300876
0.691775	0.300947
0.691814	0.300947
0.691814	0.301018
0.691838	0.301018
0.691838	0.301088
0.691940	0.301088
0.691940	0.301159
0.692011	0.301159
0.692011	0.301230
0.692026	0.301230
0.692026	0.301300
0.692073	0.301300
0.692073	0.301371
0.692113	0.301371
0.692128	0.301371
0.692270	0.301371
0.692270	0.301441
0.692285	0.301441
0.692372	0.301441
0.692372	0.301512
0.692380	0.301512
0.692380	0.301583
0.692529	0.301583
0.692529	0.301653
0.692537	0.301653
0.692537	0.301724
0.692654	0.301724
0.692654	0.301795
0.692929	0.301795
0.692929	0.301865
0.693000	0.301865
0.693016	0.301865
0.693023	0.301865
0.693023	0.301936
0.693149	0.301936
0.693165	0.301936
0.693165	0.302007
0.693173	0.302007
0.693173	0.302077
0.693227	0.302077
0.693227	0.302148
0.693298	0.302148
0.693298	0.302219
0.693306	0.302219
0.693306	0.302289
0.693377	0.302289
0.693377	0.302360
0.693518	0.302360
0.693518	0.302431
0.693526	0.302431
0.693526	0.302501
0.693597	0.302501
0.693597	0.302572
0.693667	0.302572
0.693667	0.302643
0.693683	0.302643
0.693683	0.302713
0.694005	0.302713
0.694005	0.302784
0.694068	0.302784
0.694068	0.302855
0.694209	0.302855
0.694209	0.302925
0.694342	0.302925
0.694342	0.302996
0.694382	0.302996
0.694382	0.303067
0.694405	0.303067
0.694413	0.303137
0.694421	0.303137
0.694421	0.303208
0.694492	0.303208
0.694492	0.303279
0.694641	0.303279
0.694641	0.303349
0.694672	0.303349
0.694672	0.303420
0.694680	0.303420
0.694680	0.303491
0.694696	0.303491
0.694696	0.303561
0.694719	0.303561
0.694719	0.303632
0.694853	0.303632
0.694868	0.303632
0.694916	0.303632
0.694916	0.303703
0.694963	0.303703
0.694978	0.303703
0.695128	0.303703
0.695128	0.303773
0.695167	0.303773
0.695167	0.303844
0.695253	0.303844
0.695253	0.303915
0.695489	0.303915
0.695489	0.304056
0.695497	0.304056
0.695497	0.304127
0.695520	0.304127
0.695520	0.304197
0.695528	0.304197
0.695528	0.304268
0.695536	0.304268
0.695536	0.304339
0.695544	0.304339
0.695544	0.304409
0.695599	0.304409
0.695599	0.304480
0.695646	0.304480
0.695646	0.304551
0.695693	0.304551
0.695693	0.304621
0.695787	0.304621
0.695787	0.304692
0.695889	0.304692
0.695889	0.304763
0.695999	0.304763
0.695999	0.304833
0.696132	0.304833
0.696132	0.304904
0.696195	0.304904
0.696195	0.304975
0.696352	0.304975
0.696352	0.305045
0.696392	0.305045
0.696392	0.305116
0.696454	0.305116
0.696454	0.305187
0.696517	0.305187
0.696517	0.305257
0.696549	0.305257
0.696549	0.305328
0.696604	0.305328
0.696604	0.305399
0.696619	0.305399
0.696619	0.305540
0.696643	0.305540
0.696643	0.305611
0.696713	0.305611
0.696713	0.305681
0.696729	0.305681
0.696729	0.305752
0.696768	0.305752
0.696768	0.305822
0.696784	0.305822
0.696784	0.305893
0.696800	0.305893
0.696800	0.305964
0.696823	0.305964
0.696823	0.306105
0.696933	0.306105
0.696933	0.306176
0.696949	0.306176
0.696949	0.306246
0.697043	0.306246
0.697059	0.306246
0.697075	0.306246
0.697075	0.306388
0.697090	0.306388
0.697090	0.306458
0.697208	0.306458
0.697208	0.306529
0.697255	0.306529
0.697271	0.306529
0.697287	0.306529
0.697287	0.306600
0.697381	0.306600
0.697381	0.306670
0.697475	0.306670
0.697475	0.306741
0.697546	0.306741
0.697546	0.306812
0.697640	0.306812
0.697640	0.306953
0.697648	0.306953
0.697648	0.307024
0.697985	0.307024
0.698001	0.307024
0.698017	0.307024
0.698017	0.307094
0.698197	0.307094
0.698197	0.307165
0.698205	0.307165
0.698205	0.307236
0.698323	0.307236
0.698323	0.307377
0.698362	0.307377
0.698362	0.307448
0.698519	0.307448
0.698519	0.307730
0.698543	0.307730
0.698543	0.307801
0.698582	0.307801
0.698582	0.307942
0.698598	0.307942
0.698598	0.308013
0.698606	0.308013
0.698606	0.308084
0.698833	0.308084
0.698833	0.308154
0.698896	0.308154
0.698896	0.308225
0.698967	0.308225
0.698967	0.308296
0.699030	0.308296
0.699030	0.308366
0.699132	0.308366
0.699132	0.308437
0.699226	0.308437
0.699226	0.308508
0.699289	0.308508
0.699304	0.308508
0.699336	0.308508
0.699336	0.308578
0.699344	0.308578
0.699359	0.308578
0.699399	0.308578
0.699399	0.308649
0.699406	0.308649
0.699406	0.308720
0.699446	0.308720
0.699446	0.308790
0.699454	0.308790
0.699454	0.308861
0.699548	0.308861
0.699548	0.308932
0.699571	0.308932
0.699571	0.309002
0.699603	0.309002
0.699603	0.309073
0.699618	0.309073
0.699618	0.309144
0.699658	0.309144
0.699658	0.309214
0.699705	0.309214
0.699705	0.309285
0.699752	0.309285
0.699752	0.309356
0.699768	0.309356
0.699768	0.309497
0.699830	0.309497
0.699830	0.309568
0.699901	0.309568
0.699901	0.309638
0.699917	0.309638
0.699917	0.309709
0.699940	0.309709
0.699940	0.309780
0.700050	0.309780
0.700050	0.309921
0.700066	0.309921
0.700066	0.309992
0.700074	0.309992
0.700074	0.310062
0.700090	0.310062
0.700090	0.310133
0.700097	0.310133
0.700113	0.310133
0.700160	0.310133
0.700160	0.310204
0.700192	0.310204
0.700192	0.310274
0.700207	0.310274
0.700207	0.310345
0.700325	0.310345
0.700325	0.310415
0.700388	0.310415
0.700404	0.310415
0.700404	0.310486
0.700443	0.310486
0.700443	0.310557
0.700459	0.310557
0.700459	0.310627
0.700663	0.310627
0.700663	0.310698
